Talar.txt;Talar;Hurraki;;https://hurraki.de/wiki/Talar;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Talent.txt;Talent;Hurraki;;https://hurraki.de/wiki/Talent;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tamagotchi.txt;Tamagotchi;Hurraki;;https://hurraki.de/wiki/Tamagotchi;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tandem.txt;Tandem;Hurraki;;https://hurraki.de/wiki/Tandem;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tanga.txt;Tanga;Hurraki;;https://hurraki.de/wiki/Tanga;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tankini.txt;Tankini;Hurraki;;https://hurraki.de/wiki/Tankini;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tanzverbot.txt;Tanzverbot;Hurraki;;https://hurraki.de/wiki/Tanzverbot;Gesundheit;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TAO.txt;TAO;Hurraki;;https://hurraki.de/wiki/TAO;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tarif.txt;Tarif;Hurraki;;https://hurraki.de/wiki/Tarif;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tarifvertrag.txt;Tarifvertrag;Hurraki;;https://hurraki.de/wiki/Tarifvertrag;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Taschenlampe.txt;Taschenlampe;Hurraki;;https://hurraki.de/wiki/Taschenlampe;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tastatur.txt;Tastatur;Hurraki;;https://hurraki.de/wiki/Tastatur;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Verb.txt;Verb;Hurraki;;https://hurraki.de/wiki/T%C3%A4tigkeitswort;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tätowierung.txt;Tätowierung;Hurraki;;https://hurraki.de/wiki/T%C3%A4towierung;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tatsache.txt;Tatsache;Hurraki;;https://hurraki.de/wiki/Tatsache;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Taubblind.txt;Taubblind;Hurraki;;https://hurraki.de/wiki/Taubblind;Gesundheit;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tausendsassa.txt;Tausendsassa;Hurraki;;https://hurraki.de/wiki/Tausendsassa;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TautologieinderSprache.txt;Tautologie (in der Sprache);Hurraki;;https://hurraki.de/wiki/Tautologie_(in_der_Sprache);Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Teardown.txt;Teardown;Hurraki;;https://hurraki.de/wiki/Teardown;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TechnischesHilfswerk.txt;Technisches Hilfswerk;Hurraki;;https://hurraki.de/wiki/Technisches_Hilfswerk;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Teenager.txt;Teenager;Hurraki;;https://hurraki.de/wiki/Teenager;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Teilhabe.txt;Teilhabe;Hurraki;;https://hurraki.de/wiki/Teilhabe;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Teilzeitarbeit.txt;Teilzeitarbeit;Hurraki;;https://hurraki.de/wiki/Teilzeitarbeit;Arbeit;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Telearbeit.txt;Telearbeit;Hurraki;;https://hurraki.de/wiki/Telearbeit;Arbeit;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Telefonvorwahl.txt;Telefonvorwahl;Hurraki;;https://hurraki.de/wiki/Telefonvorwahl;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Telefonwarteschleife.txt;Telefonwarteschleife;Hurraki;;https://hurraki.de/wiki/Telefonwarteschleife;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Teleshopping.txt;Teleshopping;Hurraki;;https://hurraki.de/wiki/Teleshopping;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Teletext.txt;Teletext;Hurraki;;https://hurraki.de/wiki/Teletext;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tempora.txt;Tempora;Hurraki;;https://hurraki.de/wiki/Tempora;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tennis.txt;Tennis;Hurraki;;https://hurraki.de/wiki/Tennis;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Termin.txt;Termin;Hurraki;;https://hurraki.de/wiki/Termin;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Terrine.txt;Terrine;Hurraki;;https://hurraki.de/wiki/Terrine;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Terror.txt;Terror;Hurraki;;https://hurraki.de/wiki/Terror;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TerryFox.txt;Terry Fox;Hurraki;;https://hurraki.de/wiki/Terry_Fox;Gesundheit;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TeslaInc.txt;Tesla, Inc.;Hurraki;;https://hurraki.de/wiki/Tesla,_Inc.;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Testament.txt;Testament;Hurraki;;https://hurraki.de/wiki/Testament;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TEuro.txt;TEuro;Hurraki;;https://hurraki.de/wiki/TEuro;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Teuro.txt;Teuro;Hurraki;;https://hurraki.de/wiki/Teuro;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Texterkennung.txt;Texterkennung;Hurraki;;https://hurraki.de/wiki/Texterkennung;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Thanksgiving.txt;Thanksgiving;Hurraki;;https://hurraki.de/wiki/Thanksgiving;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TheColorRun.txt;The Color Run;Hurraki;;https://hurraki.de/wiki/The_Color_Run;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
ThemenlisteWeltwassertag.txt;Themenliste Weltwassertag;Hurraki;;https://hurraki.de/wiki/Themenliste_Weltwassertag;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Themenpark.txt;Themenpark;Hurraki;;https://hurraki.de/wiki/Themenpark;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
ThePlaza.txt;The Plaza;Hurraki;;https://hurraki.de/wiki/The_Plaza;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Therapieziel.txt;Therapieziel;Hurraki;;https://hurraki.de/wiki/Therapieziel;Gesundheit;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
These.txt;These;Hurraki;;https://hurraki.de/wiki/These;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
ThiloSarrazin.txt;Thilo Sarrazin;Hurraki;;https://hurraki.de/wiki/Thilo_Sarrazin;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
ThomasdeMaizire.txt;Thomas de Maizière;Hurraki;;https://hurraki.de/wiki/Thomas_de_Maizi%C3%A8re;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
ThomasHitzlsperger.txt;Thomas Hitzlsperger;Hurraki;;https://hurraki.de/wiki/Thomas_Hitzlsperger;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Thüringen.txt;Thüringen;Hurraki;;https://hurraki.de/wiki/Th%C3%BCringen;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
ThüringerWald.txt;Thüringer Wald;Hurraki;;https://hurraki.de/wiki/Th%C3%BCringer_Wald;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Ticker.txt;Ticker;Hurraki;;https://hurraki.de/wiki/Ticker;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tier.txt;Tier;Hurraki;;https://hurraki.de/wiki/Tier;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tiger.txt;Tiger;Hurraki;;https://hurraki.de/wiki/Tiger;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tikitaka.txt;Tikitaka;Hurraki;;https://hurraki.de/wiki/Tikitaka;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TikTok.txt;TikTok;Hurraki;;https://hurraki.de/wiki/TikTok;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TimBernersLee.txt;Tim Berners-Lee;Hurraki;;https://hurraki.de/wiki/Tim_Berners-Lee;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tinder.txt;Tinder;Hurraki;;https://hurraki.de/wiki/Tinder;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tippfehler.txt;Tippfehler;Hurraki;;https://hurraki.de/wiki/Tippfehler;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TiSA.txt;TiSA;Hurraki;;https://hurraki.de/wiki/TiSA;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tischtennis.txt;Tischtennis;Hurraki;;https://hurraki.de/wiki/Tischtennis;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tischvorlage.txt;Tischvorlage;Hurraki;;https://hurraki.de/wiki/Tischvorlage;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TodvonMichaelBrown.txt;Tod von Michael Brown;Hurraki;;https://hurraki.de/wiki/Tod_von_Michael_Brown;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TokiPona.txt;Toki Pona;Hurraki;;https://hurraki.de/wiki/Toki_Pona;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tollwut.txt;Tollwut;Hurraki;;https://hurraki.de/wiki/Tollwut;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tomate.txt;Tomate;Hurraki;;https://hurraki.de/wiki/Tomate;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tomatina.txt;Tomatina;Hurraki;;https://hurraki.de/wiki/Tomatina;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TomMutters.txt;Tom Mutters;Hurraki;;https://hurraki.de/wiki/Tom_Mutters;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tora.txt;Tora;Hurraki;;https://hurraki.de/wiki/Tora;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Torarolle.txt;Torarolle;Hurraki;;https://hurraki.de/wiki/Torarolle;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TornadoinBützow.txt;Tornado in Bützow;Hurraki;;https://hurraki.de/wiki/Tornado_in_B%C3%BCtzow;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Torwart.txt;Torwart;Hurraki;;https://hurraki.de/wiki/Torwart;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Totalitarismus.txt;To­ta­li­ta­ris­mus;Hurraki;;https://hurraki.de/wiki/To%C2%ADta%C2%ADli%C2%ADta%C2%ADris%C2%ADmus;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Totensonntag.txt;Totensonntag;Hurraki;;https://hurraki.de/wiki/Totensonntag;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
ToterBriefkasten.txt;Toter Briefkasten;Hurraki;;https://hurraki.de/wiki/Toter_Briefkasten;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
ToterLink.txt;Toter Link;Hurraki;;https://hurraki.de/wiki/Toter_Link;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TotesRennen.txt;Totes Rennen;Hurraki;;https://hurraki.de/wiki/Totes_Rennen;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tutorial.txt;Tutorial;Hurraki;;https://hurraki.de/wiki/Tutorial;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Totschlagargument.txt;Totschlagargument;Hurraki;;https://hurraki.de/wiki/Totschlagargument;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Toga.txt;Toga;Hurraki;;https://hurraki.de/wiki/Toga;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Torlinientechnologie.txt;Torlinientechnologie;Hurraki;;https://hurraki.de/wiki/Torlinientechnologie;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TorNetzwerk.txt;Tor-Netzwerk;Hurraki;;https://hurraki.de/wiki/Tor-Netzwerk;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Touchscreen.txt;Touchscreen;Hurraki;;https://hurraki.de/wiki/Touchscreen;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TourdeFrance.txt;Tour de France;Hurraki;;https://hurraki.de/wiki/Tour_de_France;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TourdeFrance2015.txt;Tour de France 2015;Hurraki;;https://hurraki.de/wiki/Tour_de_France_2015;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TourdeFrance2017.txt;Tour de France 2017;Hurraki;;https://hurraki.de/wiki/Tour_de_France_2017;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TowelDay.txt;Towel Day;Hurraki;;https://hurraki.de/wiki/Towel_Day;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Trainer.txt;Trainer;Hurraki;;https://hurraki.de/wiki/Trainer;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tram.txt;Tram;Hurraki;;https://hurraki.de/wiki/Tram;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Trampen.txt;Trampen;Hurraki;;https://hurraki.de/wiki/Trampen;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TransatlantischesFreihandelsabkommen.txt;Transatlantisches Freihandelsabkommen;Hurraki;;https://hurraki.de/wiki/Transatlantisches_Freihandelsabkommen;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Transgender.txt;Trans­gen­der;Hurraki;;https://hurraki.de/wiki/Trans%C2%ADgen%C2%ADder;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Transuse.txt;Tran­su­se;Hurraki;;https://hurraki.de/wiki/Tran%C2%ADsu%C2%ADse;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Transferleistung.txt;Transferleistung;Hurraki;;https://hurraki.de/wiki/Transferleistung;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Transportpalette.txt;Transportpalette;Hurraki;;https://hurraki.de/wiki/Transportpalette;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Treff3inEisenach.txt;Treff 3 in Eisenach;Hurraki;;https://hurraki.de/wiki/Treff_3_in_Eisenach;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Treibgut.txt;Treibgut;Hurraki;;https://hurraki.de/wiki/Treibgut;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Treibgutrechen.txt;Treibgutrechen;Hurraki;;https://hurraki.de/wiki/Treibgutrechen;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Trend.txt;Trend;Hurraki;;https://hurraki.de/wiki/Trend;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Trendwende.txt;Trendwende;Hurraki;;https://hurraki.de/wiki/Trendwende;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tretauto.txt;Tretauto;Hurraki;;https://hurraki.de/wiki/Tretauto;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Triage.txt;Triage;Hurraki;;https://hurraki.de/wiki/Triage;Gesundheit;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TridentJuncture2018.txt;Trident Juncture 2018;Hurraki;;https://hurraki.de/wiki/Trident_Juncture_2018;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Trimester.txt;Trimester;Hurraki;;https://hurraki.de/wiki/Trimester;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Trinkgeld.txt;Trinkgeld;Hurraki;;https://hurraki.de/wiki/Trinkgeld;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Trinkwasser.txt;Trinkwasser;Hurraki;;https://hurraki.de/wiki/Trinkwasser;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Trisomie.txt;Trisomie;Hurraki;;https://hurraki.de/wiki/Trisomie;Gesundheit;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
DownSyndrom.txt;Down Syndrom;Hurraki;;https://hurraki.de/wiki/Trisomie_21;Gesundheit;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Trivial.txt;Trivial;Hurraki;;https://hurraki.de/wiki/Trivial;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Trockenhaube.txt;Trockenhaube;Hurraki;;https://hurraki.de/wiki/Trockenhaube;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Troika.txt;Troika;Hurraki;;https://hurraki.de/wiki/Troika;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Troll.txt;Troll;Hurraki;;https://hurraki.de/wiki/Troll;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Trollface.txt;Trollface;Hurraki;;https://hurraki.de/wiki/Trollface;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tröpfcheninfektion.txt;Tröpfcheninfektion;Hurraki;;https://hurraki.de/wiki/Tr%C3%B6pfcheninfektion;Gesundheit;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Trottoir.txt;Trottoir;Hurraki;;https://hurraki.de/wiki/Trottoir;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tschador.txt;Tschador;Hurraki;;https://hurraki.de/wiki/Tschador;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TueAlbayrak.txt;Tuğçe Albayrak;Hurraki;;https://hurraki.de/wiki/Tu%C4%9F%C3%A7e_Albayrak;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tugend.txt;Tugend;Hurraki;;https://hurraki.de/wiki/Tugend;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TuringTest.txt;Turing-Test;Hurraki;;https://hurraki.de/wiki/Turing-Test;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Türkei.txt;Türkei;Hurraki;;https://hurraki.de/wiki/T%C3%BCrkei;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TürkeiPKKKonflikt.txt;Türkei-PKK-Konflikt;Hurraki;;https://hurraki.de/wiki/T%C3%BCrkei-PKK-Konflikt;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TürkeistämmigeinDeutschland.txt;Türkeistämmige in Deutschland;Hurraki;;https://hurraki.de/wiki/T%C3%BCrkeist%C3%A4mmige_in_Deutschland;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Turnen.txt;Turnen;Hurraki;;https://hurraki.de/wiki/Turnen;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Türsteher.txt;Türsteher;Hurraki;;https://hurraki.de/wiki/T%C3%BCrsteher;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TÜV.txt;TÜV;Hurraki;;https://hurraki.de/wiki/T%C3%9CV;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
TVDuell.txt;TV-Duell;Hurraki;;https://hurraki.de/wiki/TV-Duell;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Tween.txt;Tween;Hurraki;;https://hurraki.de/wiki/Tween;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Twerking.txt;Twerking;Hurraki;;https://hurraki.de/wiki/Twerking;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Twitter.txt;Twitter;Hurraki;;https://hurraki.de/wiki/Twitter;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Typografie.txt;Typografie;Hurraki;;https://hurraki.de/wiki/Typografie;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Überforderung.txt;Überforderung;Hurraki;;https://hurraki.de/wiki/%C3%9Cberforderung;Arbeit;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Übergangsgeld.txt;Übergangsgeld;Hurraki;;https://hurraki.de/wiki/%C3%9Cbergangsgeld;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
